"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"FOXR2_TARGET_GENES","FOXR2_TARGET_GENES","188","0.3485424491591583","1.582721499662725","0.0007263908439888822977","0.02714885779408447719","0.01809629281180847107","2684","tags=26%, list=19%, signal=22%","HM13/PCBP1/AHSA1/NSUN6/SERP1/CWC22/MRPS26/C1orf122/TCOF1/BUD31/TAF12/VIPAS39/RANBP1/DUS3L/CCDC9/WDR18/CNIH3/NBPF1/CHERP/DPM2/SURF6/CARS1/P4HB/SLFN11/TRMT13/RPS17/MCTS2/LARS1/TWNK/PDAP1/TIMMDC1/ING4/EIF2A/SERBP1/RSL1D1/EME1/PIDD1/MTHFD1L/CCDC47/ISG20L2/UBXN8/ATP13A1/YRDC/SRGAP3/FEN1/FTSJ3/TATDN1/NELFE/TSC2","0.4772708153628621"
"ZNF514_TARGET_GENES","ZNF514_TARGET_GENES","6","-0.7670610854994937","-1.577335962727718","0.0238666295231248354325","0.19286816830849529136","0.12855785220357138221","180","tags=33%, list=1%, signal=33%","GSN/STAT6","0.3524878575836192"
"HSF2_TARGET_GENES","HSF2_TARGET_GENES","203","0.3427835702648562","1.576940655630864","0.0003988351682363271036","0.01987528588377696775","0.01324803407197486411","2908","tags=31%, list=20%, signal=25%","HSPH1/UBC/CHORDC1/HSP90AA1/FKBP4/OSR2/ABHD3/STIP1/HSPA8/PAQR4/HSPD1/ITGA2/CKS2/MRPL18/RAB39A/NUDC/HSPA1A/TAF7/CEACAM21/CCT4/TCP1/NUDT9/MAP1A/IRF2BP1/METTL23/HEY2/KAT2A/UBB/PWWP3A/STIL/ME1/HSPA1L/TPT1/EARS2/JMJD6/BAG3/HSPA6/TDRD3/TEN1-CDK3/CASS4/ELOVL5/RAB3IP/MICA/TXNDC15/TPR/TP53BP1/MORF4L2/CCT6A/HSPB1/IER5/NOP58/CCT5/MVB12A/GTF3C3/CASP4/USPL1/UBFD1/DNAJB6/FTL/UPRT/FBXO15/PCNA/TRA2B","0.4984931087665903"
"TASOR_TARGET_GENES","TASOR_TARGET_GENES","245","0.3334709874885336","1.575129745434401","0.0002587111881660223789","0.01933866131541017372","0.01289034258481065037","3618","tags=37%, list=25%, signal=28%","CRLS1/CDK8/ANTKMT/SLC3A2/USP48/CWF19L2/CDK2AP2/SLC1A5/CSNK1G2/H1-10/TSEN2/REXO2/PLEC/C1orf122/UTP14A/CTNNBL1/FAF1/NDUFAB1/LRRCC1/NUDT9/ZC3H15/ETFDH/CDCA7/MZF1/LEO1/PRKAR1B/DPH5/CHERP/ZNF219/CHEK1/AKAP1/NFKBIA/PHF5A/TTI2/CCDC184/BOLA1/UTP25/TPT1/MPG/CEPT1/PDSS2/TAF5/COA8/CEP290/E4F1/NSUN5/CAMKMT/TUBE1/MPC1/TXNL1/GNL3/DNAJC19/ZNF862/PREPL/MKS1/DGCR6L/CNOT11/CLASP1/HAX1/RIOK2/MRPL15/DNTTIP1/NCOA5/RALGAPA1/ZNHIT6/PYCR1/GZF1/MRFAP1L2/SRRM2/CCDC174/DNAJA3/WDR7/SENP8/FKBP15/FKTN/H3C12/CHMP4B/PBRM1/TRAPPC5/TAFAZZIN/EED/IARS1/METTL3/H2AC11/FAM229B/IPO8/METTL13/MRFAP1/PIGK/CNIH2","0.4984931087665903"
"MAPK3_TARGET_GENES","MAPK3_TARGET_GENES","76","0.3874912257490702","1.553521170392544","0.0108623784565143547548","0.13532713160407466857","0.09020340441074009563","3527","tags=38%, list=24%, signal=29%","ING1/GPX1/RBCK1/HSPA8/NR4A2/MFSD12/EPN1/HOOK2/PGP/IKBKB/JUNB/DNAJB1/CARS2/FLOT1/TPT1/SAMD1/NR4A1/RCC1/MIDN/SFPQ/B2M/TPM4/ABCA7/EIF4A2/ESRRA/KIF22/PLSCR1/H2AC11/HSPA1B","0.3807304007227924"
"ALKBH3_TARGET_GENES","ALKBH3_TARGET_GENES","375","0.3093859457060154","1.531766045639277","0.0001223941991254131874","0.01219862184616618203","0.00813109098375573193","3406","tags=30%, list=24%, signal=23%","AHSA1/UBC/ZNF579/SLC3A2/P4HA1/SERPINI1/SLC39A3/TACO1/ZCCHC7/SCAND1/ENPP3/EXOSC3/RNF6/ZNF414/SLX9/TUBGCP3/ZNF205/RUVBL1/NUF2/DNAJC2/CWC27/VIPAS39/MRPS31/MTIF2/ZNF668/NDUFS7/AQR/MRPL58/MRM1/METTL15/VPS45/REXO4/EIF5B/UBE3B/NRP1/NEK4/TEDC1/NSA2/GSTCD/EFCAB7/VPS51/MRPL3/UFSP1/YJU2/NKAP/ALG3/EXD2/PDCD2/SF3A3/STARD3/EEFSEC/FBXL7/NMNAT1/MTRF1/ZNF165/TNPO3/MNAT1/PDE6D/GFM2/PDCD10/ZNF302/LAS1L/MRPS34/BMS1/CPED1/KNSTRN/CTR9/ITGB3BP/SLC4A1AP/INTS6/SSBP1/ZNF569/POLR3D/TIMM29/FRA10AC1/LZIC/CCND1/MVB12A/MAP2K7/EBAG9/AURKAIP1/PPM1D/USPL1/USP39/ETV4/MRPL39/GIN1/ZNF408/MPHOSPH10/PER1/TUT1/ABHD10/UQCC1/NFKBIL1/LRRC49/ZBTB45/EIF3F/ZNF461/INTS12/DCAF4/TTC14/NKAPD1/CSTPP1/C2CD2L/THAP10/IPO4/DPAGT1/WDR83/DDX1/NQO2/PNPO","0.5188480777437918"
"ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES","ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES","63","0.3952241321789190","1.525178604933331","0.0157957162282988221313","0.16760704744904733610","0.11171984585743854890","2968","tags=33%, list=21%, signal=27%","JUND/HES4/KLF6/H2AX/EGR1/RAI14/NPDC1/PTMA/MNT/IRS2/SLC52A2/BOLA1/MTHFD1L/HNRNPU/MIDN/CTBP1/LUC7L3/FBXL6/UAP1/NCOA5/FYN","0.3524878575836192"
"ZNF667_TARGET_GENES","ZNF667_TARGET_GENES","125","0.3482645081621965","1.519170206790464","0.0070244628254539746848","0.11054286235845992015","0.07368324740092771497","3054","tags=34%, list=21%, signal=27%","AP3B2/ENDOG/ZNF579/SCAND1/CACYBP/SERP1/ENPP3/WDR24/ZNF205/NUF2/GABPB2/NDUFS7/METTL15/UBE3B/TMEM79/DSCC1/SMARCD2/NSA2/EFCAB7/NBPF1/SF3A3/BRIX1/GFM2/BPGM/ZNF302/ZNF227/MRPS34/ZDHHC6/BMS1/ITGB3BP/FRA10AC1/PRC1/AURKAIP1/LSG1/WARS1/MKS1/POLR3B/GIN1/TUT1/TIPIN/LRRC49/ZNF461/IFT56","0.4070179189239539"
"LHX3_TARGET_GENES","LHX3_TARGET_GENES","30","0.4622458377023441","1.516490264210457","0.0394842350656581658752","0.28109014963409023613","0.18736293411953061638","1630","tags=23%, list=11%, signal=21%","HOXA9/TRIM7/F12/TNRC18/ZFP62/RBBP8/MSL2","0.3217759180753611"
"YBX3_TARGET_GENES","YBX3_TARGET_GENES","56","0.4011181658947894","1.502740178809543","0.0181976728150108416071","0.17003450536525754888","0.11333788774978119374","5279","tags=59%, list=37%, signal=38%","METTL15/UBE3B/RBM42/VPS50/PPWD1/CCDC59/PDE6D/ZNF830/TOP3A/TSR3/SLC4A1AP/RBM48/NDOR1/GATB/PER1/MED6/LMF2/NAGPA/SFSWAP/C8orf33/GNPTG/NCAPH2/PEX1/DZANK1/ALG1/GATC/DDX55/POLR3F/SUPT7L/EIF2D/CTSA/SMCR8/METTL25","0.3524878575836192"
"ZNF524_TARGET_GENES","ZNF524_TARGET_GENES","303","0.3017085603966155","1.477872873277596","0.0011282774175110212109","0.03373549478357953241","0.02248666947188890028","3009","tags=28%, list=21%, signal=23%","NICOL1/DUSP1/FBRSL1/MIB2/PFKFB3/SLC39A3/NR2F6/CCDC124/NCAM1/LRFN4/KAT6B/MAP3K5/FANCC/PLEC/WDR24/BRCA1/ZNF205/MAP3K10/EGR2/GABPB2/MXD3/NDUFS7/INTS13/DDX50/B3GALT6/REXO4/PAN2/MRPS2/SMARCD2/GSTCD/PLK3/EFCAB7/NEMF/ZNF594/SF3A3/SDF4/ZNF649/C1orf159/TLE3/UBB/CCDC107/CARS1/MCRIP2/MPHOSPH9/NOXA1/MAX/PDE6D/MRM3/METTL26/CFAP20/SLC41A2/ZSCAN12/RFX1/ZNF276/BMS1/NELFA/ITGB3BP/FRA10AC1/KMT5B/C1orf35/TMEM87A/AKAP9/EXD3/DPYSL5/NPM1/HOXA4/FCHSD2/B4GAT1/AURKAIP1/GANC/DUS1L/MMAB/XKR6/SGMS1/CEP57L1/MRPL39/ZDHHC1/HELB/HDAC2/ITFG2/ARMH3/TGS1/UCHL1/INO80/PGBD2/SRRM2","0.4550598673872295"
"HOXC13_TARGET_GENES","HOXC13_TARGET_GENES","107","0.3529838628322586","1.468454655486533","0.0097765514185003312558","0.12709516844050430806","0.08471632215653014664","2975","tags=30%, list=21%, signal=24%","AHSA1/JUN/USP48/CYTIP/KAT6B/TTI1/HSP90B1/VIPAS39/RAD51/SART1/PPWD1/COG4/MPG/CEP152/NOCT/TXNL4B/FAM114A2/TIMM9/TMEM87A/POLR2H/RCC1/GANC/NFU1/PPM1D/LSG1/FASTKD1/NDC80/IL20RA/ZZZ3/ZBTB45/STPG1/INO80","0.3807304007227924"
"CTR9_TARGET_GENES","CTR9_TARGET_GENES","48","-0.4076931531045851","-1.445997841791309","0.0212756965543021911436","0.18175523627818157557","0.12115043663037917965","1439","tags=23%, list=10%, signal=21%","BAZ1A/ZNF207/ALAS1/VEZF1/BRIP1/MYL6/TLDC2/EDEM1/YWHAZ/AMD1/EFEMP2","0.3524878575836192"
"MIER1_TARGET_GENES","MIER1_TARGET_GENES","270","0.2992505720055151","1.442361175448711","0.0019144967576117839780","0.05203950277508394978","0.03468735543651609715","2735","tags=27%, list=19%, signal=22%","VGF/AP3B2/FBXL15/ZNF579/PGBD5/HNRNPAB/STXBP5L/SLC39A3/SYP/PAQR4/DNER/NPDC1/BICDL1/RTN4R/MFSD12/SCG3/RUNDC3A/WDR24/RAB39A/BRD7/CHGB/TRIM69/CADPS/GIT1/TFAP4/KCNC4/AQR/TNRC18/CHCHD4/PKMYT1/PCSK1/ACAP3/RIMKLA/SCRT2/LTBP4/SCRT1/HEMK1/ETFDH/TCF3/DAPK3/GFPT2/MANEAL/GPR158/SYN1/PSD/CRYBA2/KRT10/ATP13A2/CHST8/TMEM145/ANKRD24/C17orf58/SYT5/LTBP3/BSG/SLC4A1AP/DPF1/SSBP1/CRIP2/NR4A1/PITPNC1/MVB12A/FCHSD2/GALNT11/WIZ/SCG2/DISP3/ZDHHC24/SSBP2/KCNK12/SUPT16H/VRK3/TMEM181","0.4550598673872295"
"PCGF6_TARGET_GENES","PCGF6_TARGET_GENES","68","0.3711417630424280","1.429340391120117","0.0173773193007373503993","0.16760704744904733610","0.11171984585743854890","2948","tags=34%, list=20%, signal=27%","ZNF628/MEPCE/ZCCHC7/MIS12/NOC3L/RHBDD1/SPOP/INTS3/DDX50/C19orf38/SCAPER/TASOR/RPA2/ARFGAP3/ZNF473/ABLIM3/ERP29/ALDOA/VRK3/TASOR2/RIOK2/SUGP2/UTP11","0.3524878575836192"
"CSHL1_TARGET_GENES","CSHL1_TARGET_GENES","185","0.3087744565383281","1.425005907484007","0.0078977881305751299057","0.11244945957342684928","0.07495410534043699113","3073","tags=30%, list=21%, signal=24%","HM13/UBC/GNAI1/CDK8/HES4/PPP1R15A/TIPARP/SNX25/RBBP8NL/NCK2/POLA1/SPTLC2/SLC1A4/ELP4/TNRC18/HOOK2/ANO8/PARP2/ZC3H15/NGLY1/YJU2/NOP53/SP110/CCDC107/RASIP1/AIMP2/FLOT1/ZNF41/HAS3/PROSER1/SPRY4/IL15/ELMOD1/FOXP4/TAF3/ZNF274/CDK6/SSBP1/WDR74/TIGD2/SEC31A/GTF3C3/FADS1/RECQL5/MTRF1L/HEY1/SF3B2/TASOR2/ISG15/ZNF567/PCF11/DBR1/EIF3F/SLC9A2/SLC39A13","0.3807304007227924"
"RBM15_TARGET_GENES","RBM15_TARGET_GENES","149","0.3210694962298513","1.421391221700739","0.0141686599293084029144","0.16293958918704662397","0.10860871344676070738","3321","tags=31%, list=23%, signal=24%","UBC/ING1/FOS/PPP1R15A/HSP90AA1/KLF6/HNRNPAB/MEPCE/ATF3/LRRC8D/VAV3/NMRK1/MAN1C1/VSNL1/DNAAF11/TCF3/SRPRB/DPY19L1/PTBP1/TLE3/CARS2/ESPN/BOLA1/HAS3/PROSER1/FAHD1/OSTF1/RPS15/TMEM139/PPP1R26/CST6/DUSP28/CEP95/HUNK/SPSB3/MRPL40/NMD3/TRIM27/B3GAT2/HIRA/EIF4A2/ZCCHC2/XBP1/ARPC5L/KCNC1/HECTD2","0.3807304007227924"
"PSMB5_TARGET_GENES","PSMB5_TARGET_GENES","230","0.3021235032633249","1.415716742510577","0.0059548734587848827643","0.10473571553980470794","0.06981244627814733872","2720","tags=24%, list=19%, signal=20%","UBC/KLF2/DUSP1/IER5L/PPP1R15A/HSP90AA1/UBE2S/H2AX/HNRNPAB/SLC3A2/ID1/DNAJA1/HSPA8/SLC1A5/MEPCE/VASN/ATF3/PHLDA2/PTMA/PNP/CKS2/IER3/TRIM25/HSP90AB1/SERPINE1/SGK1/PPP1R10/CCNL1/JUNB/UBB/MPHOSPH9/KBTBD2/SLFN11/ZFP36/CDC25B/BRD2/GADD45A/RPS20/PPP1R14B/INTS6/POLR3D/HEATR5A/EIF1/ALDOA/CHRNA1/TUBA1A/IER5/RCC1/NPM1/PPP1R15B/CEP95/DALRD3/RABGGTB/LMNA/CLASP1/FTL","0.4070179189239539"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","329","0.2871701241393536","1.404090193776216","0.0030346103426166226580","0.06481060660302644105","0.04320003895909185071","3045","tags=27%, list=21%, signal=22%","HES4/UBE2S/SLC3A2/ANP32B/MEMO1/ZCCHC7/REX1BD/PTMA/KLF16/CMSS1/EZH2/BUD31/PLOD3/F12/NUF2/METAP1D/MAZ/CCT4/RANBP1/MRM1/THOC1/DUS3L/XPOT/TMEM250/SUDS3/REPIN1/NOC4L/PEMT/ARHGDIA/NUDT9/BUD13/ESF1/GDI2/MRPL3/ADRM1/PTBP1/ALG3/NCL/PINX1/ACTL8/OGT/TARS1/AIMP2/POLR2J/UTP25/TPT1/PIEZO1/CCDC86/MGME1/ZSCAN12/RPS17/MIPEP/FAHD1/NFKB2/PLD6/PDAP1/BMERB1/SCAP/MKRN3/FZD5/KMT5B/TMEM39A/MTHFD1L/SNAI1/CCDC47/DHX37/SEC31A/ZNF775/FADS1/WASHC2C/CLUH/MMAB/DNAJC19/CNOT11/JADE1/STX8/DRC9/HDAC2/ISG15/MRPL15/MTLN/TRIM27/TRA2B/ZBTB45/LONRF3/THAP4/MGAT1/RALGDS/LSM14B/RBL1","0.4317076958033464"
"NR1D1_TARGET_GENES","NR1D1_TARGET_GENES","102","0.3284936297111121","1.376458671136747","0.0281641981375321641401","0.21592551905441326188","0.14392691758847381278","2908","tags=31%, list=20%, signal=25%","ULBP3/H2AX/BANP/VCF1/INTS13/DENND2D/NSMAF/TSEN34/SCLT1/APBA3/YJU2/IKBKB/NDUFAF2/WDR27/CFDP1/TRADD/EIF2S2/TBC1D5/BRD2/RFX1/FBXL8/MYCL/NOLC1/RPS15/MRPL1/AMDHD1/PSMG1/USP39/HCFC1R1/PCNA/RBM4B/TRA2B","0.3524878575836192"
"ZNF830_TARGET_GENES","ZNF830_TARGET_GENES","248","0.2912858548253809","1.361820166643475","0.0076584612175273989593","0.11244945957342684928","0.07495410534043699113","4101","tags=36%, list=28%, signal=26%","BIK/AP3B2/TRIM7/XRRA1/ZNF768/DNAJB11/MRPL12/CACYBP/MFSD12/STUB1/ASPSCR1/POLQ/NPW/RAVER1/MDC1/ATG3/TBC1D8B/FIRRM/HES6/THOC1/SLC35A1/LTBP4/ZNF598/NEK4/HUS1/DNAJC7/TBCCD1/TOE1/BAZ1B/ZNF280C/BRIX1/WDR27/CFDP1/ZNF197/SPCS2/SIGIRR/C17orf58/RPS20/ZSCAN12/PRPSAP1/RTN4RL2/CKAP2/ZNF473/RRP8/UBR7/DNAAF3/MVB12A/WIZ/AK9/ZNF16/UQCC3/PPM1D/TM9SF1/NELFE/VRK3/MRPS33/ACVR1C/NDUFB7/COX17/EIF2S1/TPM4/MUTYH/TTC5/PTGR3/ZCCHC4/SSRP1/SPHK2/ATG101/POLR3C/SH3GL1/FIG4/LRRC59/PSMD14/ZNF142/ABTB2/SLC35A5/RGS12/ZNF3/UBE2I/MTBP/WDR75/BCS1L/ABCD4/BBIP1/LDHA/PRPF18/MAFG/PPP1R13L/DET1/ARHGEF1","0.4070179189239539"
"GTF2E2_TARGET_GENES","GTF2E2_TARGET_GENES","291","0.2727627973461990","1.332474003464448","0.0172009013384457482010","0.16760704744904733610","0.11171984585743854890","2720","tags=23%, list=19%, signal=19%","DUSP1/PPP1R15A/KLF6/UBE2S/H2AX/SLC3A2/GDF15/EGR1/GADD45GIP1/ATF3/PTMA/AKIRIN2/TUBGCP3/ST7L/GLUL/CLASRP/AQR/MRPL58/HSP90AB1/NDUFAB1/REXO4/UBE3B/PARP2/TRIP11/MRPL3/PDLIM7/PPP1R10/COG4/CCNL1/ATAD2/JUNB/CHEK1/TTI2/ARRDC3/TNPO3/MNAT1/ZNF830/CDKAL1/C12orf57/DDIT3/NFYC/BRD2/RPS20/ZSCAN12/CPED1/BMERB1/SLC4A1AP/INTS6/MAIP1/RFX3/WDR74/MKRN3/POLR3D/MRPL1/MTREX/EME1/RPL36A/IER5/RCC1/GTF3C3/KAT5/MKRN2/PIGV/SFPQ/NEK9/CLASP1/FTL","0.3524878575836192"
"NPM1_TARGET_GENES","NPM1_TARGET_GENES","308","0.2697984125104397","1.311211264688942","0.0168355826160644615752","0.16760704744904733610","0.11171984585743854890","3409","tags=26%, list=24%, signal=21%","HOXA9/GNAI1/ZNF367/ZNF787/MRPL57/SMC4/DNAJB11/BANP/SKA3/CACYBP/CLEC11A/STUB1/POLQ/MDC1/CYP1A1/SLC33A2/MTIF2/THOC1/ZFP62/NEK4/SATB2/NOM1/DNAJC7/EFCAB7/TCF3/TBCCD1/IRF2BP1/SF3A3/EMD/KIFC2/BRIX1/NMNAT1/DIDO1/MSL2/EPC1/UBE2J2/ARHGAP45/CDC25B/PPP4R3B/RPS20/ZSCAN12/PRPSAP1/RRP8/ITGB3BP/KMT5A/NOP14/POLR3D/LZIC/AXIN1/PPIL4/TNIP2/CCDC90B/FEM1C/WDR70/FCHSD2/AURKAIP1/NLE1/CEP95/CLASP1/MRPS33/AP5Z1/PRKAB2/NDUFB7/SSNA1/GLI4/ZZZ3/TIPIN/VMA12/RRN3/DNAJB4/RBM39/DNAJA3/HSPA4/AGAP3/ZCCHC4/SSRP1/BYSL/MKKS/SPHK2/POLR3C/FNTA","0.3524878575836192"
