"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP","156","-0.2462707589012513","-1.924021598856130","0.000266637245468743004","0.0055993821548436032","0.0016903061965689659","3840","tags=36%, list=22%, signal=28%","GTF3C6/UBE2C/NUDC/PDLIM5/AHSA1/PRMT5/PSMD14/SERPINB7/TMEM130/CDC6/CDK1/EEF1E1/TRIP13/TEX30/CCDC34/AP1S2/COPS3/HAT1/RPF2/KATNAL1/CRISPLD2/CASP2/CDC7/SHCBP1/UMPS/ELOC/GINS3/CXCL6/RRM2/PARP11/CMC2/RAD18/WSB2/BEX1/PGM2/CDCA8/HAUS2/ZWILCH/POLE3/EXOSC9/GMNN/PA2G4/NMB/MT1X/KISS1/HMGB1/TSPAN13/HERC4/MRAS/FKBP1A/EIF5A/CYP4B1/CHEK2/TOMM34/PAICS/FARSB","0.4984931087665903"
"VEGF_A_UP.V1_DN","VEGF_A_UP.V1_DN","186","-0.2406465438593626","-1.889280632782219","0.000148296567049093083","0.0046713418620464324","0.0014101552416598078","3823","tags=36%, list=22%, signal=28%","CHM/NUDT21/STIP1/NUP50/PLK4/CENPE/SPAG5/NDC80/MPHOSPH6/SMC4/ADTRP/CDC27/PUM3/EPM2AIP1/BCLAF1/ARHGAP29/AIMP1/LRRFIP1/USP13/NRP1/CDC45/ZNF124/XRCC4/UGP2/TTK/TNP1/TMPO/NR2F1/TFAM/UAP1/RRM2/RP2/ROM1/RECQL/RASA2/RAP1A/TWF1/THOC2/PNO1/ZC3H15/PRKACB/DHX29/ZNF117/RDH11/ORC2/ATIC/NBN/MT1X/MFAP3/MAD2L1/ANGPT2/SULT1B1/STEAP1/UFL1/EIF2S3/DHFR/CSE1L/CRYZ/BAZ1A/DBF4/PAPOLA/SLC30A9/CDKN3/LRRC17/PRMT3/AASS/CEBPZ","0.5188480777437918"
"JAK2_DN.V1_UP","JAK2_DN.V1_UP","146","0.2415051989278829","1.879738814508238","0.000691580585998534760","0.0087139153835815372","0.0026305018592996739","3400","tags=32%, list=20%, signal=26%","AKAP6/CD8B/SEMA5A/SOX14/GRTP1/METRN/WNT1/ZEB1/SPN/RAB17/FN3K/ADGRB1/CBX8/ZSCAN2/DUOX1/SPOUT1/MYO1A/ASGR2/MEOX1/MC5R/MAGEA8/AFF3/HOXD12/TLX1/HCRTR1/GZMH/GRM4/LAMA1/ESRRG/EPHA3/EGR4/DGKQ/ATP8B3/CSPG4/CLDN7/HACL2/PTTG2/CHST4/SLC28A1/C9/L1TD1/KRTAP5-9/HOXD1/PDZRN4/FGG/FABP1","0.4772708153628621"
"PRC1_BMI_UP.V1_DN","PRC1_BMI_UP.V1_DN","160","0.2400438760709338","1.877444604416133","0.000428989730962583602","0.0062368507039944846","0.0018827411847427030","3060","tags=29%, list=18%, signal=24%","RAPGEF5/CLIC3/RND2/COQ8B/ZXDC/TBXT/SPTBN2/SPINT1/FNDC4/FN3K/HAPLN2/GJC2/ANKS1B/PRRG2/CRYBG2/TRPM4/SDK2/PLXNB3/PDGFB/PLA1A/PCK1/SHANK1/STMN3/CD207/ATP2A3/ARSD/LIPE/KCNJ4/KCNF1/PILRA/PACSIN3/BBC3/PSD4/QPRT/TPSD1/FOXJ1/FKBP5/MON1B/FGA/EVPL/CYP27A1/AANAT/FBXO17/CHRNA3/ADAMTS7/MTHFS","0.4984931087665903"
"ESC_V6.5_UP_LATE.V1_DN","ESC_V6.5_UP_LATE.V1_DN","170","0.2365946247607874","1.857686736208764","0.000554990846235816444","0.0074923764241835219","0.0022617513765995794","3950","tags=35%, list=23%, signal=28%","TTYH2/ARMC6/KLF4/WDR46/SOCS3/FGF17/HES7/DYRK3/PRADC1/SPRY4/TFEB/CHAC1/DCLRE1B/SGK1/BDH1/BCL3/TRIB3/PLEKHA4/HMCES/RASIP1/RPP25/TASOR2/DDX4/PCOLCE/SERPINE1/MANBA/LCK/INHBB/ICAM1/ACACB/AOAH/CAVIN1/SFN/GLI2/SMPDL3B/BSCL2/NUPR1/MDN1/EMP1/ABCA2/GADD45A/DEDD2/NOTUM/CRMP1/PLK3/ZNF428/SEMA4B/GPA33/EPOP/ACOT8/MGP/ZFP57/OLIG2/GDF3/ZMYM3/AP4M1/RRP9/TAF1C/ACTN3/CBR3","0.4772708153628621"
"RAF_UP.V1_UP","RAF_UP.V1_UP","188","-0.2308070463133957","-1.829555850262838","0.000312133259786520287","0.0058993186099652326","0.0017808491233864306","3196","tags=29%, list=18%, signal=24%","NFE2L3/CD44/NMT2/NMI/CLDN1/SKAP2/MTMR2/PER3/KAT2B/CRISPLD2/CAST/NPL/CLMN/UPK2/UGT8/GRAMD2B/SDCBP/JAM2/ANKMY2/C1GALT1/PRPS1/KLHL7/PARVA/TBC1D2/P3H2/PPARG/PLS3/PKD2/ANGPTL4/MSX2/ME2/ITGB6/HPGD/TMSB15B/GNAI1/GCLM/TES/BACE2/TNFAIP8/QPCT/OPN3/SEPTIN6/RRAS2/ACSL1/RCAN1/SEPTIN10/NTAN1/CCR1/OSBPL1A/MAPRE2/FERMT2/CDC42EP3/NPC2/FAM13A/OPTN","0.4984931087665903"
"ATF2_UP.V1_UP","ATF2_UP.V1_UP","166","0.2287607843103783","1.777195779332856","0.001509328732124346492","0.0167801841395000852","0.0050654962362284960","3764","tags=33%, list=22%, signal=26%","C2CD2L/NRXN2/CD3D/BAIAP3/DGKZ/ITGA8/BRAP/WNT5B/FSD1/UPP1/TRPM2/TK1/CARD9/RBP1/ARHGAP22/YJU2/POLD1/PLXNB3/PIN1/REEP2/PCDH1/PAFAH1B3/NNAT/NFKBIL1/NFKBIB/NEO1/LTB/LIPE/KCNA2/ICAM2/ANKRD11/PELP1/GDF10/ABCB9/DIP2A/FGR/COL2A1/CCR4/LYPD1/CHRNG/TRIM9/NES/TNFSF18/VRTN/ASPN/MAS1/LILRA5/HOXD1/ADAM28/FGFBP1/TRIM14/GTF3C5/CD8A/IL32/KCNAB3","0.4550598673872295"
"ERBB2_UP.V1_DN","ERBB2_UP.V1_DN","191","-0.2207265985391652","-1.774164749501878","0.000930251579960615117","0.0109885967882847654","0.0033171683462913009","3842","tags=34%, list=22%, signal=26%","SLC6A14/POLI/KRR1/CHD1/BTG3/PLK4/CETN3/CENPE/ZNF267/MBNL2/IFI44L/HS2ST1/ARHGAP29/CAV1/AOPEP/NAA15/RMI1/ALG13/FASTKD1/RPAP3/DCPH1/HAUS3/TAF1D/TTK/SS18/NOC3L/NCAPG/AASDHPPT/RECQL/BCL2/PTBP2/PSPH/PRKAR2B/LIN7C/UBA6/PAK1IP1/PDZK1/DTL/GULP1/ZNF107/TVP23B/RRP15/TMED5/NRCAM/NPY1R/MYBL1/MTIF2/MSH2/MAD2L1/ID2/ANXA3/CCDC59/RAD54B/RHOBTB3/HSPA4L/FKTN/EIF2S3/ERI2/RAB31/DBF4/RAD51AP1/USP16/PRMT3/CEBPZ","0.4772708153628621"
"HINATA_NFKB_IMMU_INF","HINATA_NFKB_IMMU_INF","13","0.4747141803901005","1.772904177225357","0.015473365623495207929","0.0763749815289460621","0.0230555980947908142","3257","tags=54%, list=19%, signal=44%","CD83/TNFAIP2/NFKBIA/IRF1/CXCL8/ICAM1/PTX3","0.3807304007227924"
"BCAT_BILD_ET_AL_UP","BCAT_BILD_ET_AL_UP","44","0.3092916738966973","1.771791045196414","0.011244092410063289550","0.0664104207969363064","0.0200475592995044173","4942","tags=55%, list=29%, signal=39%","IGSF8/MYADM/DTNBP1/ACTN4/ICAM5/TCF3/BMP4/RPS6KA1/SLC35H1/CNOT3/EEF2/DACH1/DTX2/ST6GALNAC2/CD151/FHDC1/CASP4/AXIN2/KRTAP2-1/KLHL15/ZNF703/TAGLN/STXBP2/NDRG4","0.3807304007227924"
"CYCLIN_D1_UP.V1_UP","CYCLIN_D1_UP.V1_UP","171","0.2200701853938283","1.754495404530653","0.002084100155850910491","0.0207313120766222138","0.0062582378371526491","5146","tags=44%, list=30%, signal=32%","KLF4/KCNAB2/RASSF7/CA4/WNT10B/WNT1/TRPC3/SLC19A1/SMTN/BMP1/S100B/RXRB/RPS6KA1/MASP1/SMOX/PLOD1/SHC3/UBXN1/NFE2/NDUFB7/MYT1/MKI67/MAT1A/HTR6/HRC/HOXC5/MNX1/HK3/HAGH/HSD17B10/GTF2H4/GNL1/KIAA1549L/FDXR/ABCA2/EPHA2/EGR1/DVL1/GADD45A/CTF1/CPT2/COL4A2/PLK3/PTPN21/CGREF1/CENPB/CACNG1/MC2R/DRD5/SPOCK2/PCSK7/FCGBP/KSR1/AXIN1/KDM5C/PRRC2A/FZD5/MALL/ZYX/TRIM25/PCGF2/CA9/TSC2/TGFB1/TAP1/TAGLN/SUPT5H/STAT5A/SLC12A4/SLC6A9/ST3GAL4/SGCA/SELPLG/RXRA/RRAS/BCL9","0.4317076958033464"
"JNK_DN.V1_DN","JNK_DN.V1_DN","172","0.2151111565135861","1.721077842234011","0.004129730525789126507","0.0366313783313669400","0.0110580496329958262","3275","tags=28%, list=19%, signal=23%","TBKBP1/RAB11FIP3/CHD1L/ACVRL1/KRT75/ITGA10/DYRK3/MAFK/SEMA3B/VASP/TRAF6/SRC/SIPA1/SHB/SMAP1/NDRG2/JPH3/POLD1/PML/RAB6B/PDGFB/OPRK1/NRGN/ATP2A3/NFKBIL1/MAT1A/ARR3/ARHGAP4/ITGB2/INPPL1/IDUA/APLP1/MCAT/IRF2BP1/AOC1/TNS2/PLCB1/DUSP8/DUSP4/CYP1A1/PTP4A3/PIM2/POP1/RGS14/TRIM10/TSPAN2/VEGFC/NR2E1/PIP","0.4070179189239539"
"ESC_V6.5_UP_EARLY.V1_DN","ESC_V6.5_UP_EARLY.V1_DN","155","0.2176742468401799","1.685428801717447","0.004499548254986395629","0.0366313783313669400","0.0110580496329958262","3292","tags=30%, list=19%, signal=24%","TTYH2/KLF4/SOCS3/FGF17/ADAM21/BHLHE40/HES7/TUBB6/TFEB/TBXT/ZFP36L1/SLC8A3/BMP4/BCL3/MAPK13/PCOLCE/SERPINE1/NID1/NAB2/LOXL1/JUNB/INHBB/APP/CCN1/TNC/GSTP1/GSN/LAMA1/CAVIN1/SFN/SLC39A1/NUPR1/ESRRA/EMP1/ABCA2/HBEGF/DSP/CCDC80/COL4A2/COL3A1/COL1A2/COL1A1/B4GALT7/ABCA7/SULT1E1/MGP","0.4070179189239539"
"CRX_DN.V1_DN","CRX_DN.V1_DN","124","0.2294973016064246","1.680782609501199","0.004888681721198692536","0.0366313783313669400","0.0110580496329958262","3179","tags=30%, list=18%, signal=25%","H6PD/SOCS3/SPSB2/INSM2/TUBB6/JAM3/CHAC1/GDAP1L1/TRPC3/TECTA/HNF1A/ARHGEF28/SMOC2/BCL3/ATP8B2/TMEM176A/SEMA5B/PCOLCE/NAB2/JUNB/IRF5/INHBB/NUPR1/SH3BP4/FKBP5/EGR1/EFNA1/GLIPR2/CRYBG3/COL4A2/CLRN3/CHRNB4/CHRNA3/APOBEC2/CEBPA/CDKN1A/PPP1R14A","0.4070179189239539"
"RELA_DN.V1_UP","RELA_DN.V1_UP","128","0.2225233161909506","1.665764265935191","0.006085946060253240829","0.0396635794961331944","0.0119733914111265563","2808","tags=27%, list=16%, signal=22%","FGF17/PDE5A/KMO/CHST1/DYSF/FOSL1/RNF39/ZFP37/ZFP36/ZNHIT2/ZFP36L1/SNAI1/RREB1/PTGS2/CDHR5/PODXL2/ATF3/MEP1B/JUNB/JUN/TNC/APBA2/TLX1/P2RY10/GLS2/PPP1R15A/FOSB/FOS/EGR3/EGR1/EFNA1/DUSP8/CTF1/KLF6","0.4070179189239539"
"PGF_UP.V1_DN","PGF_UP.V1_DN","167","0.2128639676603902","1.664915753424904","0.005149663314865817083","0.0366313783313669400","0.0110580496329958262","3597","tags=31%, list=21%, signal=25%","RIMS3/GRAP2/SNX29/CBFA2T3/ZFHX2/KCNAB2/PPFIA4/OBSCN/DPF1/COL18A1/ZNF185/UBE2H/TNFAIP3/SPN/SDC4/RELB/DOLPP1/PSG11/OGDH/NUCB1/NFKB2/MYO1F/MAP1A/LTK/LOXL1/KCNQ3/IGFBP6/IGFBP2/GPR17/IRF2BP1/CCDC9/MCF2L/ARC/FGA/EVPL/ERF/CYP1A1/CTF1/COL11A2/PKP3/CLASRP/CEBPA/C9/PTGFR/AMELX/ELAVL3/DLEC1/CDC20/SRGAP3/ZNF646/NOS1AP/DHX34","0.4070179189239539"
"NOTCH_DN.V1_DN","NOTCH_DN.V1_DN","148","0.2183962691908746","1.663147939710868","0.005426870863906213364","0.0366313783313669400","0.0110580496329958262","3089","tags=28%, list=18%, signal=23%","CLSTN3/TNFRSF8/PGLYRP1/CHST1/PPFIA4/SPRY4/ORAI2/ZC3H12A/COQ8B/MRM1/CA8/ZNF221/CA4/ZFP37/TRPC3/MAPK13/DDX4/SH3TC1/SERPINE1/OGDH/NOTCH3/NID1/MYO1D/MYO1A/ARSD/LRP4/LGALS4/CD82/HOXA3/ICOS/SHC2/ABCB9/FCGRT/FAT2/DCLK2/ATP8B3/CRMP1/SP140/WIF1/BAIAP2/KLF2","0.4070179189239539"
"GLI1_UP.V1_DN","GLI1_UP.V1_DN","17","-0.4024024024024024","-1.646144837356055","0.019341367001328404335","0.0870361515059778212","0.0262739248988049824","1697","tags=35%, list=10%, signal=32%","PPIL1/CD2AP/OPN3/ACSL6/BTBD16/ZMYND11","0.3524878575836192"
"TBK1.DF_DN","TBK1.DF_DN","283","-0.1926141707479881","-1.644487057491930","0.001924230176319666847","0.0202044168513565020","0.0060991820271399612","2980","tags=25%, list=17%, signal=21%","PRKRA/LMO4/CAVIN2/H4C3/PDHX/NAA15/SIKE1/UBXN8/KATNBL1/RPAP3/ZNF557/TFAM/TERF2/BNIP2/SMURF2/SLC39A8/RPS6KB1/RNF5/RALA/SHTN1/THOC2/IMPACT/MIS18BP1/UBE2W/P3H2/ARMC1/MTPAP/RMND1/DCAF16/FNBP1L/ZCCHC10/ZNHIT6/ATP6V1C1/GALNT7/LUC7L3/YTHDF2/NIP7/INSIG2/ANGPTL4/ZC2HC1A/GOLT1B/PCBD1/MTAP/MSH2/ITGB6/IRF2/IDE/AGFG1/HOXA1/TMOD3/GTF2A1/TBK1/GNAI3/LSM14A/RAI14/OSBPL3/ZZZ3/GALNT3/SLC37A4/KPNA6/CD2AP/UFL1/DNAJC16/DCK/CXADR/CLN5/OSBPL1A/PLPBP/SLC25A13/ATP6AP2/GNPDA1","0.4550598673872295"
"VEGF_A_UP.V1_UP","VEGF_A_UP.V1_UP","181","0.2049995489049410","1.643211131723272","0.005361172868316710187","0.0366313783313669400","0.0110580496329958262","3324","tags=28%, list=19%, signal=23%","CCS/HS3ST1/TP53I11/AKAP5/LHX2/UBE2L6/DYRK1B/SEMA5A/PPFIA4/CACNB1/ZNF76/TRAF5/TM7SF2/TLL2/SDC4/RELB/PSMB8/HMCES/PPL/FEV/DDIT4/PLTP/NFKBIE/NFKB2/ATF3/MYO1A/MYO1F/MATN2/LTB/ISG20/IRF5/BMP8A/ICAM1/CCDC22/SHC2/FPGS/TNS2/FMO5/KATNIP/ARC/FGA/ETV2/DUSP8/DBH/AMOT/COL11A2/EMILIN1/HDAC5/CXCL11/PTGFR/KCNMB1","0.4070179189239539"
"SRC_UP.V1_UP","SRC_UP.V1_UP","152","0.2093495760238641","1.629799026268770","0.007220840861001901791","0.0454912974243119814","0.0137326261719359511","7720","tags=62%, list=45%, signal=35%","FBXO44/DRC2/PRADC1/ANGPTL6/ASPSCR1/ICAM5/TFR2/TECTA/SRC/SMO/MRPS34/FNDC4/CEACAM19/STAB2/CFAP46/PIN1/PFKFB1/ETV7/MLXIPL/OPRL1/MATK/DUOXA2/PACSIN3/FOS/PI16/ESR2/LGI4/SPPL2C/MAMDC4/VPS37D/WTIP/DTX2/SLC26A1/NAALADL1/LYZL4/AADAC/ACAP1/TMEM88/ACY3/SCARF2/YIF1B/BMF/TRIM15/TMEM11/SOCS1/RFXANK/CFAP74/GRWD1/TMUB1/ODAD4/AAAS/ABTB1/DNAJC22/PDZD7/SLC25A22/PPP1R3B/SLC25A23/SRMS/PLAAT4/RAB3A/AGPAT3/FMN2/RPRM/MIOX/QPCTL/POU3F2/OR1F1/TONSL/NUDT4B/MMP16/FOXO4/LPO/CHCHD10/LEKR1/IGFALS/SLC35F4/NAT8L/IRF8/APBA1/NPC1L1/MORN3/TOX3/NMRK2/LAMP3/GALK1/SULT4A1/MAPK8IP2/PIK3R5/KCNH3/BAHD1/FES/FBLN2/VWA3B/TTC21A","0.4070179189239539"
"P53_DN.V2_UP","P53_DN.V2_UP","132","0.2211854829790230","1.629273761632837","0.004988708398377650864","0.0366313783313669400","0.0110580496329958262","3371","tags=30%, list=19%, signal=24%","H6PD/CD83/IER3/DPF1/RND2/ADAM12/RNF39/TNFAIP3/TFAP4/SDC4/CCL20/RFX2/RELB/AVPR2/POU6F1/RIPK4/LGSN/MAGEC2/PCDH1/NFKBIA/MMP17/CXCL8/OSGIN1/CXCL1/GP5/LRRC32/EML3/SARDH/IL1RAPL1/SLC38A3/RFPL2/CEACAM5/GPA33/PTX3/TNNI3K/KCNMB1/NCKAP1L/GYPB/AMELX","0.4070179189239539"
"KRAS.BREAST_UP.V1_DN","KRAS.BREAST_UP.V1_DN","120","0.2149111940253983","1.599481797735803","0.008725766910447419963","0.0531990305185342724","0.0160593880628695264","3261","tags=28%, list=19%, signal=23%","CLSTN3/CLDN8/IL18R1/GRIP2/CALCB/NDNF/SPTBN2/NECTIN1/MUC13/TEX15/KDM4D/MAML3/FGGY/SOBP/BORCS6/ATP6V1B1/ABCB1/EGFL7/NTF3/LAIR1/KIF25/KCNQ3/SMPDL3B/GLS2/FGR/EGR4/DTNB/CRABP1/TRIM9/DTX2/TLR6/NAALADL1/SCN7A/PTGFR","0.3807304007227924"
